,customer_id,tr_datetime,mcc_code,tr_type,amount,term_id,day
4298007,5546147,297 17:41:59,4829,2370,-95002.24,888992,297
4298008,5546147,297 17:42:60,4829,2370,-37731.38,888986,297
4298009,5546147,297 17:44:59,4829,2370,-224591.58,888986,297
4298010,5546147,297 17:45:17,4829,2370,-100729.32,888991,297
4298011,5546147,297 17:47:36,4829,4071,-404.26,888986,297
4298012,5546147,297 17:47:58,4829,2371,-40426.48,888986,297
4298013,5546147,297 17:48:48,4829,2370,-208870.17,888990,297
4298014,5546147,297 17:52:21,4829,2370,-25154.26,888986,297
4298015,5546147,297 17:53:22,4829,2370,-42672.4,888993,297
4298016,5546147,297 17:54:05,4829,4071,-853.45,888992,297
4298017,5546147,297 17:54:05,4829,2371,-85344.8,888992,297
4298018,5546147,297 17:55:33,4829,2370,-41504.52,888993,297
4298019,5546147,297 17:56:21,4829,2370,-69174.21,888987,297
4298020,5546147,297 17:59:57,4829,2371,-25154.26,888986,297
4298021,5546147,297 17:59:35,4829,4071,-251.54,888986,297
4298022,5546147,297 18:00:31,4829,4071,-215.61,888993,297
4298023,5546147,297 18:00:55,4829,2371,-21560.79,888993,297
4298024,5546147,297 18:02:37,4829,4071,-377.31,888991,297
4298025,5546147,297 18:02:23,4829,2371,-37731.38,888991,297
4298026,5546147,297 18:03:33,4829,4071,-237.39,888990,297
4298027,5546147,297 18:03:50,4829,2371,-23739.33,888990,297
4298028,5546147,297 18:04:18,4829,2370,-53677.39,888987,297
4298029,5546147,297 18:05:49,4829,2370,-6288.56,888987,297
4298030,5546147,297 18:17:49,4829,2370,-12577.13,888990,297
4298031,5546147,297 18:20:48,4829,2370,-202132.42,888987,297
4298032,5546147,297 18:21:51,4829,2370,-40426.48,888986,297
4298033,5546147,297 18:26:09,4829,2370,-51656.06,888993,297
4298034,5546147,297 18:27:27,4829,4071,-107.8,888993,297
4298035,5546147,297 18:27:27,4829,2371,-10780.4,888993,297
4298036,5546147,297 18:29:48,4829,2370,-24705.07,888987,297
4298037,5546147,297 18:30:21,4829,2370,-21560.79,888987,297
4298038,5546147,297 18:34:14,4829,2370,-25828.03,888990,297
4298039,5546147,297 18:35:21,4829,4071,-50.31,888991,297
4298040,5546147,297 18:35:02,4829,2371,-5030.85,888991,297
4298041,5546147,297 18:43:48,4829,2370,-56147.89,888990,297
4298042,5546147,297 18:45:52,4829,2370,-53901.98,888987,297
4298043,5546147,297 18:47:56,4829,2370,-48960.96,888993,297
4298046,5546147,297 19:25:51,4829,2370,-1122957.89,888986,297
4298047,5546147,298 03:09:41,4829,4071,-240.09,888990,298
4298048,5546147,298 03:09:49,4829,2371,-24008.84,888990,298
4298049,5546147,298 03:10:56,4829,2370,-5030.85,888987,298
4298050,5546147,298 03:18:27,4829,2370,-88039.9,888990,298
4298051,5546147,298 03:19:51,4829,4071,-11791.06,888990,298
4298052,5546147,298 03:19:19,4829,2371,-1179105.78,888990,298
4298053,5546147,298 03:19:36,4829,4071,-3009.53,888990,298
4298054,5546147,298 03:19:02,4829,2371,-300952.71,888990,298
4298055,5546147,298 03:19:08,4829,2371,-193148.76,888992,298
4298056,5546147,298 03:19:14,4829,4071,-1931.49,888992,298
4298057,5546147,298 03:20:47,4829,2370,-49050.8,888986,298
4298058,5546147,298 03:20:31,4829,2371,-75642.44,888990,298
4298059,5546147,298 03:20:38,4829,4071,-756.42,888990,298
4298060,5546147,298 03:21:18,4829,2370,-543511.62,888991,298
4298061,5546147,298 03:21:11,4829,2370,-66456.65,888986,298
4298062,5546147,298 03:21:56,4829,2370,-203524.89,888987,298
4298063,5546147,298 03:22:11,4829,2370,-161705.94,888986,298
4298064,5546147,298 03:22:15,4829,2370,-52823.94,888986,298
4298065,5546147,298 03:22:30,4829,2370,-253900.78,888990,298
4298066,5546147,298 03:23:28,4829,2370,-85344.8,888986,298
4298067,5546147,298 03:23:46,4829,2370,-188656.92,888990,298
4298068,5546147,298 03:23:15,4829,2370,-291969.05,888986,298
4298069,5546147,298 03:24:28,4829,4071,-574.95,888992,298
4298070,5546147,298 03:24:56,4829,2371,-57495.44,888992,298
4298071,5546147,298 03:24:27,4829,2371,-62885.64,888993,298
4298072,5546147,298 03:24:50,4829,4071,-628.86,888993,298
4298073,5546147,298 03:24:38,4829,2370,-426724.0,888992,298
4298074,5546147,298 03:25:21,4829,2370,-197640.59,888990,298
4298075,5546147,298 03:25:51,4829,2370,-89836.63,888987,298
4298076,5546147,298 03:25:34,4829,2370,-295337.92,888987,298
4298077,5546147,298 03:26:16,4829,2370,-168443.68,888990,298
4298078,5546147,298 03:26:12,4829,2370,-188656.92,888986,298
4298079,5546147,298 03:26:47,4829,2370,-133631.99,888987,298
4298080,5546147,298 03:26:52,4829,2370,-62885.64,888986,298
4298081,5546147,298 03:27:17,4829,2371,-154519.01,888986,298
4298082,5546147,298 03:27:06,4829,4071,-1545.19,888986,298
4298083,5546147,298 03:27:44,4829,2371,-106905.59,888986,298
4298084,5546147,298 03:27:39,4829,4071,-1069.06,888986,298
4298085,5546147,298 03:27:48,4829,2370,-179673.26,888991,298
4298086,5546147,298 03:28:03,4829,2371,-327005.34,888986,298
4298087,5546147,298 03:28:55,4829,4071,-3270.05,888986,298
4298088,5546147,298 03:29:27,4829,2370,-186411.01,888986,298
4298089,5546147,298 03:29:58,4829,4071,-1006.17,888986,298
4298090,5546147,298 03:29:55,4829,2371,-100617.03,888986,298
4298091,5546147,298 03:30:56,4829,4071,-2475.0,888986,298
4298092,5546147,298 03:30:41,4829,2371,-247499.92,888986,298
4298093,5546147,298 03:31:19,4829,4071,-1509.26,888990,298
4298094,5546147,298 03:31:39,4829,2371,-150925.54,888990,298
4298095,5546147,298 03:31:05,4829,2371,-64682.37,888990,298
4298096,5546147,298 03:31:25,4829,4071,-646.82,888990,298
4298097,5546147,298 03:31:00,4829,2371,-323501.71,888990,298
4298098,5546147,298 03:31:54,4829,4071,-3235.02,888990,298
4298099,5546147,298 03:32:13,4829,2370,-179673.26,888986,298
4298100,5546147,298 03:32:03,4829,2370,-134754.95,888993,298
4298101,5546147,298 03:33:30,4829,4071,-1482.3,888986,298
4298102,5546147,298 03:33:60,4829,2371,-148230.44,888986,298
4298103,5546147,298 03:33:29,4829,2371,-229083.41,888991,298
4298104,5546147,298 03:33:12,4829,4071,-2290.83,888991,298
4298105,5546147,298 03:33:34,4829,2370,-673774.73,888987,298
4298106,5546147,298 03:34:38,4829,2370,-50308.51,888992,298
4298110,5546147,299 00:57:57,4814,1030,-3368.87,889003,299
4298111,5546147,299 03:26:27,4829,2370,-50308.51,888991,299
4298114,5546147,300 16:09:30,4829,2370,-224591.58,888992,300
4298119,5546147,304 05:02:35,4814,1030,-5614.79,888986,304
4298121,5546147,304 08:49:53,4829,2370,-119033.54,888987,304
4298122,5546147,304 08:50:19,4829,2370,-177427.35,888987,304
4298123,5546147,304 08:52:04,4829,2371,-26950.99,888992,304
4298124,5546147,304 08:52:34,4829,4071,-269.51,888992,304
4298125,5546147,304 08:53:00,4829,2371,-33688.74,888991,304
4298126,5546147,304 08:53:24,4829,4071,-336.89,888991,304
4298127,5546147,304 08:54:45,4829,4071,-1010.66,888990,304
4298128,5546147,304 08:54:39,4829,2371,-101066.21,888990,304
4298129,5546147,304 08:55:19,4829,2371,-213362.0,888990,304
4298130,5546147,304 08:55:53,4829,4071,-2133.62,888990,304
4298131,5546147,304 08:56:16,4829,2370,-130487.71,888987,304
4298132,5546147,304 08:58:33,4829,2370,-44918.32,888991,304
4298133,5546147,304 08:59:53,4829,2370,-17967.33,888987,304
4298134,5546147,304 09:00:30,4829,2370,-35036.29,888987,304
4298135,5546147,304 09:01:46,4829,2370,-112295.79,888993,304
4298136,5546147,304 09:02:05,4829,2370,-58393.81,888992,304
4298137,5546147,304 09:03:48,4829,4071,-449.18,888990,304
4298138,5546147,304 09:03:16,4829,2371,-44918.32,888990,304
4298139,5546147,304 09:05:42,4829,4071,-494.1,888991,304
4298140,5546147,304 09:05:57,4829,2371,-49410.15,888991,304
4298141,5546147,304 09:06:02,4829,2371,-62436.46,888992,304
4298142,5546147,304 09:06:29,4829,4071,-624.36,888992,304
4298143,5546147,304 09:07:08,4829,2371,-71869.3,888990,304
4298144,5546147,304 09:07:41,4829,4071,-718.69,888990,304
4298145,5546147,304 09:08:36,4829,2370,-26950.99,888991,304
4298146,5546147,304 09:10:29,4829,2370,-78607.05,888991,304
4298147,5546147,304 09:11:34,4829,2370,-62885.64,888986,304
4298148,5546147,304 09:14:23,4829,2370,-33688.74,888990,304
4298149,5546147,304 09:15:53,4829,2370,-33688.74,888992,304
4298150,5546147,304 09:21:38,4829,2370,-3593.47,888986,304
4298151,5546147,304 09:32:14,4829,4071,-179.67,888987,304
4298152,5546147,304 09:32:33,4829,2371,-17967.33,888987,304
4298153,5546147,304 09:33:29,4829,2371,-71869.3,888987,304
4298154,5546147,304 09:33:30,4829,4071,-718.69,888987,304
4298155,5546147,304 09:34:51,4829,2371,-233575.24,888987,304
4298156,5546147,304 09:34:42,4829,4071,-2335.75,888987,304
4298157,5546147,304 09:35:60,4829,2370,-67377.47,888991,304
4298159,5546147,304 10:30:07,4829,2371,-107803.96,888992,304
4298160,5546147,304 10:30:56,4829,4071,-1078.04,888992,304
4298161,5546147,304 10:32:25,4829,2370,-56147.89,888987,304
4298163,5546147,304 18:39:22,4829,2370,-19090.28,888992,304
4298164,5546147,304 19:26:28,4829,2370,-4491.83,888991,304
4298166,5546147,304 19:34:40,4829,2370,-1122957.89,888990,304
4298167,5546147,305 02:37:03,4829,2370,-195394.67,888987,305
4298168,5546147,305 02:38:35,4829,4071,-1145.42,888990,305
4298169,5546147,305 02:38:42,4829,2371,-114541.7,888990,305
4298170,5546147,305 02:39:47,4829,2370,-134754.95,888992,305
4298171,5546147,305 02:39:34,4829,2371,-3593.47,888991,305
4298172,5546147,305 02:39:01,4829,4071,-35.93,888991,305
4298173,5546147,305 02:40:18,4829,2370,-303198.63,888990,305
4298174,5546147,305 02:44:00,4829,2370,-152722.27,888986,305
4298175,5546147,305 02:44:46,4829,2370,-68275.84,888993,305
4298176,5546147,305 02:45:43,4829,2370,-54800.34,888993,305
4298177,5546147,305 02:46:03,4829,2370,-20213.24,888992,305
4298178,5546147,305 02:46:11,4829,2370,-212239.04,888990,305
4298179,5546147,305 02:47:60,4829,2370,-8983.66,888993,305
4298180,5546147,305 02:47:43,4829,2370,-37731.38,888991,305
4298181,5546147,305 02:48:25,4829,2371,-112295.79,888992,305
4298182,5546147,305 02:48:02,4829,4071,-1122.96,888992,305
4298183,5546147,305 02:48:09,4829,2370,-35934.65,888987,305
4298184,5546147,305 02:50:24,4829,2370,-179673.26,888990,305
4298185,5546147,305 02:50:37,4829,2370,-107803.96,888986,305
4298186,5546147,305 02:51:28,4829,2370,-43121.58,888992,305
4298187,5546147,305 02:51:30,4829,2370,-17967.33,888992,305
4298188,5546147,305 02:52:60,4829,2370,-24705.07,888987,305
4298189,5546147,305 02:53:15,4829,2370,-89836.63,888993,305
4298190,5546147,305 02:54:04,4829,2370,-101066.21,888986,305
4298191,5546147,305 02:54:51,4829,2370,-123525.37,888993,305
4298192,5546147,305 02:55:16,4829,4071,-89.84,888987,305
4298193,5546147,305 02:55:03,4829,2371,-8983.66,888987,305
4298194,5546147,305 02:55:21,4829,4071,-269.51,888987,305
4298195,5546147,305 02:55:37,4829,2371,-26950.99,888987,305
4298196,5546147,305 02:56:48,4829,2371,-107803.96,888993,305
4298197,5546147,305 02:56:40,4829,4071,-1078.04,888993,305
4298198,5546147,305 02:56:26,4829,2370,-29646.09,888986,305
4298199,5546147,305 02:57:13,4829,2370,-19831.44,888986,305
4298200,5546147,305 02:58:22,4829,2370,-49410.15,888987,305
4298201,5546147,305 02:58:28,4829,2370,-134754.95,888986,305
4298202,5546147,305 02:59:02,4829,2370,-336887.37,888986,305
4298203,5546147,305 02:59:21,4829,2371,-71869.3,888991,305
4298204,5546147,305 02:59:08,4829,4071,-718.69,888991,305
4298205,5546147,305 03:00:06,4829,2371,-307241.28,888993,305
4298206,5546147,305 03:00:34,4829,4071,-3072.41,888993,305
4298207,5546147,305 03:01:33,4829,2370,-31442.82,888993,305
4298208,5546147,305 03:01:31,4829,2370,-8983.66,888990,305
4298209,5546147,305 03:02:17,4829,2370,-152722.27,888992,305
4298210,5546147,305 03:03:05,4829,2370,-186411.01,888992,305
4298211,5546147,305 03:03:32,4829,4071,-898.37,888993,305
4298212,5546147,305 03:03:50,4829,2371,-89836.63,888993,305
4298213,5546147,305 03:04:35,4829,2371,-160582.98,888987,305
4298214,5546147,305 03:04:13,4829,4071,-1605.83,888987,305
4298215,5546147,305 03:04:03,4829,4071,-314.43,888987,305
4298216,5546147,305 03:04:18,4829,2371,-31442.82,888987,305
4298217,5546147,305 03:05:47,4829,2370,-98820.29,888992,305
4298218,5546147,305 03:06:54,4829,2370,-71869.3,888991,305
4298219,5546147,305 03:06:55,4829,4071,-540.14,888993,305
4298220,5546147,305 03:06:27,4829,2371,-54014.27,888993,305
4298221,5546147,305 03:07:02,4829,2371,-62885.64,888993,305
4298222,5546147,305 03:07:49,4829,4071,-628.86,888993,305
4298223,5546147,305 03:08:09,4829,4071,-763.61,888992,305
4298224,5546147,305 03:08:59,4829,2371,-76361.14,888992,305
4298225,5546147,305 03:09:02,4829,2370,-44918.32,888987,305
4298226,5546147,305 03:09:14,4829,2370,-202132.42,888992,305
4298227,5546147,305 03:10:10,4829,2370,-44918.32,888987,305
4298233,5546147,308 08:11:52,4814,1030,-3368.87,889003,308
4298241,5546147,310 10:05:49,5411,1010,-11329.75,10257813,310
4298244,5546147,311 10:29:53,4829,2370,-33688.74,888987,311
4298245,5546147,311 10:30:23,4829,2370,-134754.95,888991,311
4298246,5546147,311 10:31:57,4829,2371,-107803.96,888986,311
4298247,5546147,311 10:31:58,4829,4071,-1078.04,888986,311
4298248,5546147,311 10:33:50,4829,2371,-33688.74,888993,311
4298249,5546147,311 10:33:44,4829,4071,-336.89,888993,311
4298250,5546147,311 10:34:17,4829,2370,-121279.45,888986,311
4298251,5546147,311 10:35:57,4829,2370,-159460.02,888991,311
4298252,5546147,311 10:36:26,4829,4071,-256.03,888986,311
4298253,5546147,311 10:36:04,4829,2371,-25603.44,888986,311
4298254,5546147,311 10:37:50,4829,2370,-53901.98,888986,311
4298255,5546147,311 10:38:05,4829,2370,-134754.95,888987,311
4298256,5546147,311 10:39:00,4829,2370,-145984.53,888991,311
4298257,5546147,311 10:41:37,4829,2370,-101066.21,888986,311
4298258,5546147,311 10:42:54,4829,2370,-359346.52,888987,311
4298259,5546147,311 10:43:38,4829,2370,-65131.56,888990,311
4298260,5546147,311 10:44:02,4829,2370,-10780.4,888990,311
4298261,5546147,311 10:45:04,4829,2370,-35710.06,888987,311
4298262,5546147,311 10:48:41,4829,2371,-21807.84,888987,311
4298263,5546147,311 10:48:32,4829,4071,-218.08,888987,311
4298264,5546147,311 10:49:04,4829,2370,-89836.63,888986,311
4298265,5546147,311 10:50:50,4829,2370,-40426.48,888987,311
4298266,5546147,311 10:51:57,4829,2370,-21336.2,888987,311
4298267,5546147,311 10:52:16,4829,2370,-161705.94,888986,311
4298268,5546147,311 10:53:40,4829,4071,-539.02,888987,311
4298269,5546147,311 10:53:15,4829,2371,-53901.98,888987,311
4298270,5546147,311 10:54:29,4829,2371,-48287.19,888992,311
4298271,5546147,311 10:54:21,4829,4071,-482.87,888992,311
4298272,5546147,311 10:55:05,4829,2371,-86243.17,888986,311
4298273,5546147,311 10:55:29,4829,4071,-862.43,888986,311
4298274,5546147,311 10:57:21,4829,2370,-32341.19,888991,311
4298275,5546147,311 10:58:33,4829,2370,-21560.79,888993,311
4298276,5546147,311 10:59:16,4829,2371,-21560.79,888993,311
4298277,5546147,311 10:59:17,4829,4071,-215.61,888993,311
4298278,5546147,311 11:00:05,4829,2371,-40426.48,888991,311
4298279,5546147,311 11:00:54,4829,4071,-404.26,888991,311
4298280,5546147,311 11:02:55,4829,2370,-42043.54,888991,311
4298282,5546147,311 17:14:52,4829,2370,-217853.83,888987,311
4298283,5546147,311 17:16:60,4829,2370,-10780.4,888992,311
4298284,5546147,311 17:20:45,4829,2371,-129364.75,888987,311
4298285,5546147,311 17:20:27,4829,4071,-1293.65,888987,311
4298286,5546147,311 17:21:24,4829,2370,-20213.24,888993,311
4298287,5546147,311 17:22:04,4829,2370,-44918.32,888992,311
4298288,5546147,311 17:23:06,4829,4071,-323.41,888990,311
4298289,5546147,311 17:23:11,4829,2371,-32341.19,888990,311
4298290,5546147,311 17:23:44,4829,2371,-37955.98,888993,311
4298291,5546147,311 17:23:15,4829,4071,-379.56,888993,311
4298292,5546147,311 17:25:47,4829,2370,-247050.73,888987,311
4298293,5546147,311 17:27:41,4829,2371,-86243.17,888992,311
4298294,5546147,311 17:27:24,4829,4071,-862.43,888992,311
4298295,5546147,311 17:28:49,4829,2371,-239369.7,888993,311
4298296,5546147,311 17:28:13,4829,4071,-2393.7,888993,311
4298297,5546147,311 17:29:43,4829,2370,-21560.79,888986,311
4298298,5546147,311 17:30:48,4829,2370,-53901.98,888987,311
4298299,5546147,311 17:30:37,4829,2370,-31442.82,888993,311
4298300,5546147,311 17:32:59,4829,2370,-208870.17,888990,311
4298301,5546147,311 17:33:31,4829,2371,-10780.4,888991,311
4298302,5546147,311 17:33:32,4829,4071,-107.8,888991,311
4298303,5546147,311 17:35:19,4829,4071,-673.77,888987,311
4298304,5546147,311 17:35:07,4829,2371,-67377.47,888987,311
4298305,5546147,311 17:37:57,4829,2371,-91633.36,888990,311
4298306,5546147,311 17:37:11,4829,4071,-916.33,888990,311
4298307,5546147,311 17:38:14,4829,2370,-42672.4,888992,311
4298308,5546147,311 17:39:10,4829,2370,-161705.94,888992,311
4298309,5546147,311 17:41:14,4829,2371,-64839.59,888986,311
4298310,5546147,311 17:41:07,4829,4071,-648.4,888986,311
4298311,5546147,311 17:42:59,4829,2370,-67377.47,888987,311
4298312,5546147,311 17:55:11,4829,2370,-59292.18,888990,311
4298313,5546147,311 17:56:54,4829,2370,-35575.31,888990,311
4298314,5546147,311 18:10:49,4829,2370,-22459.16,888992,311
4298315,5546147,311 18:13:50,4829,2370,-11229.58,888992,311
4298316,5546147,311 18:14:35,4829,2370,-5390.2,888993,311
4298317,5546147,311 18:20:02,4829,2370,-5929.22,888992,311
4298318,5546147,312 03:37:47,4829,2370,-334641.45,888991,312
4298319,5546147,312 03:39:45,4829,2370,-4312.16,888986,312
4298320,5546147,312 03:40:07,4829,2370,-41774.03,888992,312
4298321,5546147,312 03:41:28,4829,2370,-67377.47,888990,312
4298322,5546147,312 03:42:55,4829,2371,-39640.41,888991,312
4298323,5546147,312 03:42:28,4829,4071,-396.4,888991,312
4298324,5546147,312 03:42:21,4829,2370,-303198.63,888993,312
4298325,5546147,312 03:43:12,4829,2370,-46041.27,888993,312
4298326,5546147,312 03:44:13,4829,4071,-2120.14,888990,312
4298327,5546147,312 03:44:14,4829,2371,-212014.45,888990,312
4298328,5546147,312 03:44:54,4829,4071,-1897.8,888993,312
4298329,5546147,312 03:44:00,4829,2371,-189779.88,888993,312
4298330,5546147,312 03:45:11,4829,2371,-130263.11,888987,312
4298331,5546147,312 03:45:18,4829,4071,-1302.63,888987,312
4298332,5546147,312 03:46:21,4829,2371,-280290.29,888986,312
4298333,5546147,312 03:46:04,4829,4071,-2802.9,888986,312
4298334,5546147,312 03:46:46,4829,2371,-86243.17,888992,312
4298335,5546147,312 03:46:30,4829,4071,-862.43,888992,312
4298336,5546147,312 03:48:12,4829,2370,-673774.73,888993,312
4298339,5546147,312 06:48:04,4829,2370,-449183.15,888990,312
4298343,5546147,313 00:00:00,5541,1110,-23851.63,33331699,313
4298346,5546147,313 16:36:28,5411,1010,-5021.42,10257815,313
4298351,5546147,315 06:07:22,5499,1010,-10410.27,184301,315
4298352,5546147,315 13:21:29,5411,1010,-5143.15,10257812,315
4298354,5546147,315 16:59:01,4829,2370,-44918.32,888992,315
4298356,5546147,316 06:40:17,5411,1010,-44206.36,453011,316
4298357,5546147,316 06:42:12,5411,1010,-2425.59,453011,316
4298358,5546147,316 08:52:32,4814,1030,-3368.87,889001,316
4298362,5546147,317 10:56:36,5411,1010,-724.53,10257814,317
4298364,5546147,318 10:51:23,4829,2370,-1347549.46,888993,318
4298365,5546147,318 13:28:33,5411,1010,-4883.74,10257815,318
4298367,5546147,318 17:29:09,4829,2371,-4357.08,888993,318
4298368,5546147,318 17:29:15,4829,4071,-43.57,888993,318
4298369,5546147,318 17:30:59,4829,2370,-21560.79,888987,318
4298370,5546147,318 17:32:36,4829,2370,-10780.4,888992,318
4298372,5546147,318 17:34:45,4829,2371,-606397.26,888990,318
4298373,5546147,318 17:34:41,4829,4071,-6063.97,888990,318
4298374,5546147,318 17:35:54,4829,2371,-33688.74,888990,318
4298375,5546147,318 17:35:31,4829,4071,-336.89,888990,318
4298376,5546147,318 17:59:29,4829,2370,-161705.94,888991,318
4298377,5546147,318 18:00:11,4829,4071,-1347.55,888993,318
4298378,5546147,318 18:00:47,4829,2371,-134754.95,888993,318
4298379,5546147,318 18:02:39,4829,2370,-159460.02,888993,318
4298380,5546147,318 18:03:13,4829,2370,-134754.95,888990,318
4298381,5546147,318 18:04:27,4829,2370,-121279.45,888991,318
4298382,5546147,318 18:05:37,4829,2370,-494101.47,888991,318
4298383,5546147,318 18:06:60,4829,2370,-67377.47,888991,318
4298384,5546147,318 18:07:40,4829,2370,-86243.17,888993,318
4298385,5546147,318 18:09:20,4829,4071,-1313.86,888992,318
