,customer_id,tr_datetime,mcc_code,tr_type,amount,term_id,day
2031221,7999570,327 18:52:43,4829,4071,-123.53,888906,327
2031222,7999570,327 18:53:05,4829,2371,-120066.66,888913,327
2031223,7999570,327 18:53:08,4829,4071,-1200.67,888913,327
2031224,7999570,327 18:53:09,4829,4071,-224.59,888986,327
2031225,7999570,327 18:53:32,4829,2371,-22459.16,888986,327
2031226,7999570,327 18:53:25,4829,4071,-1000.56,888990,327
2031227,7999570,327 18:53:37,4829,2371,-100055.55,888990,327
2031228,7999570,327 18:53:60,4829,4071,-800.44,888919,327
2031229,7999570,327 18:53:16,4829,2371,-80044.44,888919,327
2031230,7999570,327 18:54:26,4829,2370,-11229.58,888904,327
2031231,7999570,327 18:54:21,4829,4071,-444.69,888916,327
2031232,7999570,327 18:54:58,4829,2371,-44469.13,888916,327
2031233,7999570,327 18:54:02,4829,2370,-101066.21,888912,327
2031234,7999570,327 18:54:41,4829,2370,-145984.53,888990,327
2031235,7999570,327 18:55:05,4829,2370,-28073.95,888903,327
2031236,7999570,327 18:55:51,4829,2370,-42672.4,888916,327
2031237,7999570,327 18:55:10,4829,2370,-588429.93,888917,327
2031238,7999570,327 18:55:18,4829,2371,-333518.49,888919,327
2031239,7999570,327 18:55:26,4829,4071,-3335.18,888919,327
2031240,7999570,327 18:56:16,4829,4071,-202.13,888910,327
2031241,7999570,327 18:56:56,4829,2371,-20213.24,888910,327
2031242,7999570,327 18:56:35,4829,2371,-20213.24,888913,327
2031243,7999570,327 18:56:59,4829,4071,-202.13,888913,327
2031244,7999570,327 18:59:33,4829,2370,-78607.05,888912,327
2031245,7999570,327 19:00:55,4829,2370,-6737.75,888908,327
2031246,7999570,327 19:05:57,4829,2370,-680310.35,888910,327
2031248,7999570,327 19:24:17,5499,1110,-12177.13,T7601301,327
2031253,7999570,328 09:41:13,4829,2370,-673774.73,888903,328
2031254,7999570,328 09:42:04,4829,2370,-673774.73,888917,328
2031257,7999570,328 09:55:60,4829,4071,-112.3,888913,328
2031258,7999570,328 09:55:40,4829,2371,-11229.58,888913,328
2031259,7999570,328 09:58:48,4829,4071,-112.3,888911,328
2031260,7999570,328 09:58:21,4829,2371,-11229.58,888911,328
2031261,7999570,328 10:13:09,4829,4071,-1200.67,888910,328
2031262,7999570,328 10:13:57,4829,2371,-120066.66,888910,328
2031263,7999570,328 10:17:34,4829,2370,-22234.57,888903,328
2031264,7999570,328 10:18:18,4829,2371,-177876.53,888990,328
2031265,7999570,328 10:18:27,4829,4071,-1778.77,888990,328
2031266,7999570,328 10:19:11,4829,2371,-21336.2,888919,328
2031267,7999570,328 10:19:02,4829,4071,-213.36,888919,328
2031268,7999570,328 10:20:34,4829,2371,-17405.85,888990,328
2031269,7999570,328 10:20:33,4829,4071,-174.06,888990,328
2031270,7999570,328 10:25:14,4829,2371,-59808.74,888993,328
2031271,7999570,328 10:25:48,4829,4071,-598.09,888993,328
2031272,7999570,328 10:26:08,4829,2371,-8983.66,888910,328
2031273,7999570,328 10:26:33,4829,4071,-89.84,888910,328
2031274,7999570,328 10:35:24,4829,2370,-101066.21,888905,328
2031275,7999570,328 10:36:22,4829,2370,-22459.16,888993,328
2031276,7999570,328 10:47:28,4829,2370,-21897.68,888915,328
2031277,7999570,328 10:49:53,4829,4071,-1000.56,888903,328
2031278,7999570,328 10:49:41,4829,2371,-100055.55,888903,328
2031279,7999570,328 10:53:41,4829,2371,-236786.9,888908,328
2031280,7999570,328 10:53:44,4829,4071,-2367.87,888908,328
2031281,7999570,328 10:55:17,4829,4071,-444.69,888916,328
2031282,7999570,328 10:55:04,4829,2371,-44469.13,888916,328
2031283,7999570,328 10:57:54,4829,4071,-827.17,888910,328
2031284,7999570,328 10:57:03,4829,2371,-82712.59,888910,328
2031285,7999570,328 10:58:40,4829,2370,-58393.81,888905,328
2031286,7999570,328 11:00:10,4829,2370,-78607.05,888993,328
2031287,7999570,328 11:01:44,4829,4071,-3702.17,888916,328
2031288,7999570,328 11:01:05,4829,2371,-370205.53,888916,328
2031289,7999570,328 11:05:40,4829,2371,-1040577.7,888905,328
2031290,7999570,328 11:05:00,4829,4071,-10405.78,888905,328
2031291,7999570,328 11:19:58,4829,2371,-180099.99,888987,328
2031292,7999570,328 11:19:58,4829,4071,-1801.0,888987,328
2031293,7999570,328 11:24:31,4829,2370,-18528.81,888917,328
2031295,7999570,328 12:33:40,4814,1030,-67377.47,888923,328
2031300,7999570,328 14:14:49,5541,1110,-24520.23,711053,328
2031303,7999570,328 18:27:21,4829,4071,-889.38,888918,328
2031304,7999570,328 18:27:54,4829,2371,-88938.26,888918,328
2031306,7999570,328 19:28:03,4829,2370,-336887.37,888986,328
2031307,7999570,329 00:30:21,4829,2370,-898366.31,888906,329
2031309,7999570,329 00:31:54,4829,2370,-258280.31,888916,329
2031310,7999570,329 00:35:39,4829,2370,-33688.74,888902,329
2031311,7999570,329 00:37:47,4829,2371,-56475.8,888913,329
2031312,7999570,329 00:37:34,4829,4071,-564.85,888913,329
2031313,7999570,329 00:38:15,4829,4071,-325.66,888912,329
2031314,7999570,329 00:38:19,4829,2371,-32565.78,888912,329
2031315,7999570,329 00:39:33,4829,2370,-33351.85,888918,329
2031316,7999570,329 00:40:11,4829,2370,-11229.58,888913,329
2031317,7999570,329 00:42:34,4829,2370,-21178.99,888992,329
2031318,7999570,329 00:44:35,4829,2371,-109825.28,888904,329
2031319,7999570,329 00:44:36,4829,4071,-1098.25,888904,329
2031320,7999570,329 09:15:08,4829,2370,-86467.76,888987,329
2031321,7999570,329 09:17:09,4829,2370,-198089.77,888910,329
2031322,7999570,329 09:18:10,4829,2370,-192025.8,888918,329
2031326,7999570,329 10:21:31,4829,2370,-89836.63,888919,329
2031327,7999570,329 10:32:30,4829,4071,-911.62,888914,329
2031328,7999570,329 10:32:15,4829,2371,-91161.72,888914,329
2031329,7999570,329 10:32:10,4829,2370,-28073.95,888913,329
2031330,7999570,329 10:33:42,4829,4071,-1100.72,888902,329
2031331,7999570,329 10:33:41,4829,2371,-110061.1,888902,329
2031332,7999570,329 10:33:58,4829,4071,-1334.07,888910,329
2031333,7999570,329 10:33:53,4829,2371,-133407.4,888910,329
2031334,7999570,329 10:33:34,4829,4071,-258.28,888917,329
2031335,7999570,329 10:33:55,4829,2371,-25828.03,888917,329
2031336,7999570,329 10:34:28,4829,2371,-59808.74,888993,329
2031337,7999570,329 10:34:33,4829,4071,-598.09,888993,329
2031338,7999570,329 10:34:36,4829,2370,-49410.15,888991,329
2031339,7999570,329 10:34:36,4829,2370,-27512.47,888911,329
2031343,7999570,329 13:53:05,4829,2370,-66703.7,888992,329
2031344,7999570,329 13:53:26,4829,2370,-673.77,888904,329
2031345,7999570,329 14:08:35,4829,2371,-190105.54,888906,329
2031346,7999570,329 14:08:56,4829,4071,-1901.17,888906,329
2031347,7999570,329 14:10:32,4829,2370,-22459.16,888904,329
2031348,7999570,329 14:14:02,4829,2371,-200111.1,888903,329
2031349,7999570,329 14:14:16,4829,4071,-2001.11,888903,329
2031350,7999570,329 14:14:33,4829,2370,-101066.21,888902,329
2031351,7999570,329 14:15:50,4829,2370,-11229.58,888916,329
2031352,7999570,329 14:17:10,4829,2370,-11229.58,888904,329
2031353,7999570,329 14:17:14,4829,2370,-21336.2,888911,329
2031354,7999570,329 14:19:12,4829,2371,-189218.4,888903,329
2031355,7999570,329 14:19:25,4829,4071,-1892.18,888903,329
2031356,7999570,329 14:20:10,4829,4071,-179.67,888986,329
2031357,7999570,329 14:20:06,4829,2371,-17967.33,888986,329
2031358,7999570,329 14:20:34,4829,2371,-22459.16,888919,329
2031359,7999570,329 14:20:42,4829,4071,-224.59,888919,329
2031360,7999570,329 14:22:41,4829,2370,-22459.16,888909,329
2031361,7999570,329 14:23:53,4829,4071,-611.56,888918,329
2031362,7999570,329 14:23:33,4829,2371,-61145.06,888918,329
2031363,7999570,329 14:24:06,4829,4071,-314.43,888907,329
2031364,7999570,329 14:24:13,4829,2371,-31442.82,888907,329
2031365,7999570,329 14:25:56,4829,4071,-280.74,888992,329
2031366,7999570,329 14:25:30,4829,2371,-28073.95,888992,329
2031367,7999570,329 14:26:36,4829,2370,-11229.58,888909,329
2031368,7999570,329 14:27:14,4829,2370,-11229.58,888993,329
2031369,7999570,329 14:28:04,4829,2370,-44918.32,888909,329
2031370,7999570,329 14:32:17,4829,2370,-51656.06,888906,329
2031371,7999570,329 14:33:24,4829,2370,-93430.1,888986,329
2031372,7999570,329 14:35:28,4829,2371,-226792.57,888918,329
2031373,7999570,329 14:35:36,4829,4071,-2267.93,888918,329
2031374,7999570,329 14:39:47,4829,2370,-61538.09,888908,329
2031375,7999570,329 14:40:52,4829,2371,-111172.83,888914,329
2031376,7999570,329 14:40:12,4829,4071,-1111.73,888914,329
2031377,7999570,329 14:40:21,4829,4071,-67.38,888905,329
2031378,7999570,329 14:40:26,4829,2371,-6737.75,888905,329
2031379,7999570,329 14:41:13,4829,2370,-4491.83,888911,329
2031380,7999570,329 14:44:57,4829,4071,-1200.67,888919,329
2031381,7999570,329 14:44:20,4829,2371,-120066.66,888919,329
2031382,7999570,329 14:44:31,4829,2371,-88938.26,888909,329
2031383,7999570,329 14:44:04,4829,4071,-889.38,888909,329
2031385,7999570,329 15:09:30,4829,2370,-69623.39,888904,329
2031386,7999570,329 15:15:41,4829,4071,-303.2,888910,329
2031387,7999570,329 15:15:40,4829,2371,-30319.86,888910,329
2031388,7999570,329 15:15:44,4829,2371,-139853.18,888992,329
2031389,7999570,329 15:15:53,4829,4071,-1398.53,888992,329
2031390,7999570,329 15:15:20,4829,4071,-6136.74,888913,329
2031391,7999570,329 15:15:20,4829,2371,-613674.03,888913,329
2031392,7999570,329 15:16:31,4829,2370,-1956641.82,888903,329
2031393,7999570,329 15:16:16,4829,2370,-296460.88,888903,329
2031394,7999570,329 15:16:46,4829,2370,-312182.29,888912,329
2031395,7999570,329 15:17:35,4829,2371,-244580.23,888901,329
2031396,7999570,329 15:17:17,4829,4071,-2445.8,888901,329
2031397,7999570,329 15:17:21,4829,4071,-3001.67,888908,329
2031398,7999570,329 15:17:25,4829,2371,-300166.64,888908,329
2031399,7999570,329 15:25:27,4829,2371,-255697.51,888987,329
2031400,7999570,329 15:25:00,4829,4071,-2556.98,888987,329
2031401,7999570,329 15:25:01,4829,4071,-1600.89,888909,329
2031402,7999570,329 15:25:59,4829,2371,-160088.88,888909,329
2031403,7999570,329 15:26:48,4829,4071,-889.38,888991,329
2031404,7999570,329 15:26:26,4829,2371,-88938.26,888991,329
2031405,7999570,329 15:26:12,4829,2370,-133407.4,888917,329
2031406,7999570,329 15:26:33,4829,4071,-2601.44,888902,329
2031407,7999570,329 15:26:53,4829,2371,-260144.42,888902,329
2031408,7999570,329 15:27:08,4829,2371,-111172.83,888905,329
2031409,7999570,329 15:27:45,4829,4071,-1111.73,888905,329
2031415,7999570,329 18:40:31,4829,4071,-4446.91,888905,329
2031416,7999570,329 18:40:51,4829,2371,-444691.32,888905,329
2031417,7999570,329 18:46:07,4829,2371,-124513.57,888913,329
2031418,7999570,329 18:46:27,4829,4071,-1245.14,888913,329
2031419,7999570,329 19:13:21,5541,1110,-28609.37,785709,329
2031432,7999570,331 21:57:24,4829,2370,-134754.95,888916,331
2031434,7999570,332 09:19:05,4829,2371,-111172.83,888905,332
2031435,7999570,332 09:19:02,4829,4071,-1111.73,888905,332
2031436,7999570,332 09:23:05,4829,2371,-44469.13,888987,332
2031437,7999570,332 09:23:17,4829,4071,-444.69,888987,332
2031438,7999570,332 09:27:25,4829,2371,-333518.49,888993,332
2031439,7999570,332 09:27:42,4829,4071,-3335.18,888993,332
2031440,7999570,332 09:28:12,4829,2370,-28073.95,888991,332
2031441,7999570,332 09:30:28,4829,2370,-67377.47,888918,332
2031442,7999570,332 09:31:14,4829,2371,-108949.37,888913,332
2031443,7999570,332 09:31:55,4829,4071,-1089.49,888913,332
2031444,7999570,332 09:35:21,4829,2371,-35934.65,888986,332
2031445,7999570,332 09:35:43,4829,4071,-359.35,888986,332
2031446,7999570,332 10:05:25,4829,4071,-6003.33,888916,332
2031447,7999570,332 10:05:28,4829,2371,-600333.29,888916,332
2031456,7999570,332 15:22:26,4829,2370,-2245.92,888912,332
2031457,7999570,332 15:27:06,4829,2370,-39303.53,888919,332
2031458,7999570,332 15:33:03,4829,4071,-1398.53,888990,332
2031459,7999570,332 15:33:36,4829,2371,-139853.18,888990,332
2031460,7999570,332 15:35:19,4829,2371,-198109.98,888992,332
2031461,7999570,332 15:35:28,4829,4071,-1981.12,888992,332
2031462,7999570,332 15:39:50,4829,2370,-202132.42,888916,332
2031463,7999570,332 15:40:52,4829,2370,-33688.74,888903,332
2031464,7999570,332 15:42:07,4829,2371,-62256.79,888901,332
2031465,7999570,332 15:42:18,4829,4071,-622.57,888901,332
2031466,7999570,332 15:51:55,4829,4071,-528.01,888913,332
2031467,7999570,332 15:51:51,4829,2371,-52807.09,888913,332
2031468,7999570,332 15:53:04,4829,2371,-24143.59,888912,332
2031469,7999570,332 15:53:05,4829,4071,-241.44,888912,332
2031470,7999570,332 15:59:19,4829,2370,-39370.9,888990,332
2031471,7999570,332 16:12:51,4829,4071,-224.59,888915,332
2031472,7999570,332 16:12:16,4829,2371,-22459.16,888915,332
2031473,7999570,332 16:13:17,4829,2370,-254799.14,888908,332
2031474,7999570,332 16:16:04,4829,2370,-11229.58,888993,332
2031475,7999570,332 16:16:60,4829,2370,-22459.16,888906,332
2031476,7999570,332 16:17:30,4829,4071,-667.04,888986,332
2031477,7999570,332 16:17:58,4829,2371,-66703.7,888986,332
2031478,7999570,332 16:18:23,4829,2370,-56147.89,888906,332
2031480,7999570,332 16:41:13,4829,4071,-81.98,888990,332
2031481,7999570,332 16:41:10,4829,2371,-8197.59,888990,332
2031482,7999570,332 16:41:08,4829,2370,-11229.58,888917,332
2031483,7999570,332 16:45:12,4829,2370,-45479.79,888902,332
2031488,7999570,332 17:54:06,4829,2370,-22459.16,888906,332
2031489,7999570,332 18:09:45,4829,2371,-13475.49,888986,332
2031490,7999570,332 18:09:28,4829,4071,-134.75,888986,332
2031491,7999570,332 18:10:09,4829,2371,-17967.33,888919,332
2031492,7999570,332 18:10:58,4829,4071,-179.67,888919,332
2031493,7999570,332 18:11:23,4829,2370,-38180.57,888912,332
2031494,7999570,332 18:11:53,4829,2370,-67377.47,888904,332
2031495,7999570,332 18:13:33,4829,2370,-11229.58,888986,332
2031496,7999570,332 18:14:54,4829,2370,-33688.74,888904,332
2031497,7999570,332 18:23:29,4829,2370,-131386.07,888918,332
2031498,7999570,332 19:05:53,4829,2370,-224591.58,888987,332
2031499,7999570,332 19:05:42,4829,2370,-44918.32,888912,332
2031500,7999570,332 19:06:14,4829,4071,-6670.37,888990,332
2031501,7999570,332 19:06:53,4829,2371,-667036.98,888990,332
2031502,7999570,332 19:06:20,4829,4071,-6003.33,888911,332
2031503,7999570,332 19:06:15,4829,2371,-600333.29,888911,332
2031504,7999570,332 19:06:11,4829,4071,-1200.67,888909,332
2031505,7999570,332 19:06:29,4829,2371,-120066.66,888909,332
2031506,7999570,332 19:06:54,4829,4071,-4402.44,888902,332
2031507,7999570,332 19:06:05,4829,2371,-440244.41,888902,332
2031508,7999570,332 19:07:05,4829,2370,-340188.86,888904,332
2031509,7999570,332 19:07:02,4829,4071,-1701.06,888901,332
2031510,7999570,332 19:07:16,4829,2371,-170094.43,888901,332
2031511,7999570,332 19:07:26,4829,2371,-22459.16,888991,332
2031512,7999570,332 19:07:60,4829,4071,-224.59,888991,332
2031513,7999570,332 19:08:25,4829,2371,-240133.31,888919,332
2031514,7999570,332 19:08:50,4829,4071,-2401.33,888919,332
2031515,7999570,332 19:08:54,4829,2370,-202132.42,888907,332
2031516,7999570,332 19:08:17,4829,2371,-75819.87,888910,332
2031517,7999570,332 19:08:00,4829,4071,-758.22,888910,332
2031518,7999570,332 19:08:19,4829,2371,-166759.25,888917,332
2031519,7999570,332 19:08:25,4829,4071,-1667.59,888917,332
2031520,7999570,332 19:09:33,4829,4071,-700.5,888914,332
2031521,7999570,332 19:09:15,4829,2371,-70038.88,888914,332
2031522,7999570,332 19:09:42,4829,2371,-260144.42,888915,332
2031523,7999570,332 19:09:07,4829,4071,-2601.44,888915,332
2031524,7999570,332 19:09:21,4829,4071,-2872.75,888990,332
2031525,7999570,332 19:09:34,4829,2371,-287270.59,888990,332
2031526,7999570,332 19:10:24,4829,4071,-2712.62,888902,332
2031527,7999570,332 19:10:20,4829,2371,-271261.71,888902,332
2031528,7999570,332 19:10:49,4829,2371,-188549.12,888987,332
2031529,7999570,332 19:10:43,4829,4071,-1885.45,888987,332
2031530,7999570,332 19:10:23,4829,4071,-6003.33,888990,332
2031531,7999570,332 19:10:29,4829,2371,-600333.29,888990,332
2031532,7999570,332 19:11:57,4829,2370,-751528.34,888905,332
2031533,7999570,332 19:11:44,4829,2370,-123525.37,888918,332
2031534,7999570,332 19:11:44,4829,2370,-58393.81,888916,332
2031535,7999570,332 19:12:33,4829,2370,-33688.74,888911,332
2031536,7999570,332 19:12:28,4829,2371,-500277.74,888911,332
2031537,7999570,332 19:12:38,4829,4071,-5002.78,888911,332
2031539,7999570,332 19:14:43,4829,2370,-1122957.89,888990,332
2031540,7999570,332 19:16:19,4829,2370,-1122957.89,888919,332
2031549,7999570,333 11:27:13,4829,2370,-134754.95,888992,333
2031550,7999570,333 11:52:11,4829,2370,-426724.0,888906,333
2031551,7999570,333 12:05:36,4829,2371,-41549.44,888914,333
2031552,7999570,333 12:05:23,4829,4071,-415.49,888914,333
2031553,7999570,333 12:09:04,4829,2370,-101066.21,888910,333
2031554,7999570,333 12:10:36,4829,2370,-25266.55,888906,333
2031555,7999570,333 12:12:48,4829,2370,-22234.57,888907,333
2031556,7999570,333 12:13:31,4829,4071,-112.3,888901,333
2031557,7999570,333 12:13:49,4829,2371,-11229.58,888901,333
2031558,7999570,333 12:15:10,4829,4071,-1423.01,888990,333
2031559,7999570,333 12:15:54,4829,2371,-142301.22,888990,333
2031560,7999570,333 12:17:52,4829,4071,-224.59,888992,333
2031561,7999570,333 12:17:60,4829,2371,-22459.16,888992,333
2031562,7999570,333 12:18:41,4829,2371,-43121.58,888903,333
2031563,7999570,333 12:18:09,4829,4071,-431.22,888903,333
2031564,7999570,333 12:21:14,4829,4071,-778.21,888908,333
2031565,7999570,333 12:21:39,4829,2371,-77820.98,888908,333
2031566,7999570,333 12:21:36,4829,2370,-44693.72,888907,333
2031567,7999570,333 12:22:22,4829,2370,-22459.16,888991,333
2031568,7999570,333 12:27:12,4829,4071,-617.63,888993,333
2031569,7999570,333 12:27:51,4829,2371,-61762.68,888993,333
2031570,7999570,333 12:33:31,4829,2370,-15721.41,888909,333
2031571,7999570,333 12:43:28,4829,4071,-889.38,888915,333
2031572,7999570,333 12:43:38,4829,2371,-88938.26,888915,333
2031573,7999570,333 12:56:22,4829,2371,-400222.19,888909,333
2031574,7999570,333 12:56:22,4829,4071,-4002.22,888909,333
2031575,7999570,333 12:57:27,4829,2370,-17967.33,888914,333
2031576,7999570,333 13:01:14,4829,2370,-105558.04,888909,333
2031577,7999570,333 13:02:59,4829,4071,-224.59,888911,333
2031578,7999570,333 13:02:04,4829,2371,-22459.16,888911,333
2031579,7999570,333 13:09:16,4829,4071,-3335.18,888919,333
2031580,7999570,333 13:09:27,4829,2371,-333518.49,888919,333
2031581,7999570,333 13:11:07,4829,2371,-88938.26,888919,333
2031582,7999570,333 13:11:56,4829,4071,-889.38,888919,333
2031583,7999570,333 13:13:12,4829,4071,-5002.78,888906,333
2031584,7999570,333 13:13:52,4829,2371,-500277.74,888906,333
2031585,7999570,333 13:14:27,4829,2371,-100055.55,888901,333
2031586,7999570,333 13:14:51,4829,4071,-1000.56,888901,333
2031588,7999570,333 13:47:10,4829,2371,-16844.37,888913,333
2031589,7999570,333 13:47:19,4829,4071,-168.44,888913,333
2031590,7999570,333 13:48:47,4829,2370,-20213.24,888992,333
2031591,7999570,333 13:48:51,4829,2370,-323411.87,888908,333
2031592,7999570,333 13:48:05,4829,2371,-88938.26,888917,333
2031593,7999570,333 13:48:58,4829,4071,-889.38,888917,333
2031594,7999570,333 13:48:24,4829,2371,-160088.88,888908,333
2031595,7999570,333 13:48:33,4829,4071,-1600.89,888908,333
2031596,7999570,333 13:49:36,4829,2371,-160088.88,888905,333
2031597,7999570,333 13:49:58,4829,4071,-1600.89,888905,333
2031598,7999570,333 13:49:22,4829,2371,-200111.1,888986,333
2031599,7999570,333 13:49:10,4829,4071,-2001.11,888986,333
2031600,7999570,333 13:49:09,4829,2371,-150083.32,888916,333
2031601,7999570,333 13:49:44,4829,4071,-1500.95,888916,333
2031602,7999570,333 13:50:07,4829,4071,-3335.18,888913,333
2031603,7999570,333 13:50:55,4829,2371,-333518.49,888913,333
2031604,7999570,333 13:50:43,4829,2371,-400222.19,888992,333
2031605,7999570,333 13:50:10,4829,4071,-4002.22,888992,333
2031606,7999570,333 13:50:57,4829,2370,-198999.37,888906,333
2031607,7999570,333 13:51:11,4829,4071,-2390.33,888987,333
2031608,7999570,333 13:51:41,4829,2371,-239021.59,888987,333
2031612,7999570,333 16:31:46,4829,2371,-289049.36,888986,333
2031613,7999570,333 16:31:24,4829,4071,-2890.49,888986,333
2031614,7999570,333 16:33:25,4829,2370,-67377.47,888990,333
2031615,7999570,333 16:35:17,4829,2370,-242558.9,888910,333
2031616,7999570,333 16:36:23,4829,2370,-12127.95,888902,333
2031617,7999570,333 16:38:52,4829,4071,-1111.73,888904,333
