,customer_id,tr_datetime,mcc_code,tr_type,amount,term_id,day
2794759,76510478,305 10:16:36,4829,2371,-53901.98,888992,305
2794760,76510478,305 10:18:41,4829,2371,-56260.19,888990,305
2794761,76510478,305 10:18:31,4829,4071,-562.6,888990,305
2794762,76510478,305 10:21:31,4829,2371,-197640.59,888991,305
2794763,76510478,305 10:21:57,4829,4071,-1976.41,888991,305
2794764,76510478,305 10:24:37,4829,2371,-67377.47,888992,305
2794765,76510478,305 10:24:51,4829,4071,-673.77,888992,305
2794766,76510478,305 10:26:04,4829,2370,-157214.1,888986,305
2794767,76510478,305 10:29:46,4829,4071,-1796.73,888992,305
2794768,76510478,305 10:29:00,4829,2371,-179673.26,888992,305
2794769,76510478,305 10:30:25,4829,4071,-1019.65,888991,305
2794770,76510478,305 10:30:21,4829,2371,-101964.58,888991,305
2794771,76510478,305 10:32:09,4829,2371,-111397.42,888993,305
2794772,76510478,305 10:32:27,4829,4071,-1113.97,888993,305
2794773,76510478,305 10:39:59,4829,2370,-170689.6,888990,305
2794774,76510478,305 10:41:36,4829,2371,-163951.85,888991,305
2794775,76510478,305 10:41:25,4829,4071,-1639.52,888991,305
2794776,76510478,305 11:08:29,4829,2370,-1953946.72,888992,305
2794777,76510478,305 11:08:10,4829,4071,-6513.16,888986,305
2794778,76510478,305 11:08:05,4829,2371,-651315.57,888986,305
2794779,76510478,305 11:08:16,4829,2370,-471642.31,888990,305
2794780,76510478,305 11:09:11,4829,2371,-336887.37,888991,305
2794781,76510478,305 11:09:37,4829,4071,-3368.87,888991,305
2794782,76510478,305 11:09:14,4829,2370,-323411.87,888986,305
2794783,76510478,305 11:09:25,4829,4071,-3031.99,888991,305
2794784,76510478,305 11:09:02,4829,2371,-303198.63,888991,305
2794785,76510478,305 11:10:22,4829,2371,-224591.58,888990,305
2794786,76510478,305 11:10:00,4829,4071,-2245.92,888990,305
2794787,76510478,305 11:10:36,4829,2371,-244131.04,888992,305
2794788,76510478,305 11:10:11,4829,4071,-2441.31,888992,305
2794789,76510478,305 11:10:58,4829,4071,-2403.13,888990,305
2794790,76510478,305 11:10:35,4829,2371,-240312.99,888990,305
2794792,76510478,309 22:23:12,4829,4071,-202.13,888992,309
2794793,76510478,309 22:23:42,4829,2371,-20213.24,888992,309
2794796,76510478,312 09:58:12,4829,2370,-381805.68,888992,312
2794797,76510478,312 10:00:50,4829,2371,-11229.58,888991,312
2794798,76510478,312 10:00:04,4829,4071,-112.3,888991,312
2794799,76510478,312 10:05:11,4829,4071,-196.52,888993,312
2794800,76510478,312 10:05:00,4829,2371,-19651.76,888993,312
2794801,76510478,312 10:08:16,4829,4071,-1212.79,888987,312
2794802,76510478,312 10:08:51,4829,2371,-121279.45,888987,312
2794803,76510478,312 10:11:14,4829,2371,-237168.71,888993,312
2794804,76510478,312 10:11:51,4829,4071,-2371.69,888993,312
2794805,76510478,312 10:16:47,4829,2370,-159909.2,888986,312
2794806,76510478,312 10:19:46,4829,4071,-78.61,888991,312
2794807,76510478,312 10:19:28,4829,2371,-7860.71,888991,312
2794808,76510478,312 10:21:16,4829,4071,-269.51,888991,312
2794809,76510478,312 10:21:47,4829,2371,-26950.99,888991,312
2794810,76510478,312 10:24:31,4829,4071,-494.1,888987,312
2794811,76510478,312 10:24:40,4829,2371,-49410.15,888987,312
2794812,76510478,312 10:26:20,4829,2370,-204827.52,888993,312
2794813,76510478,312 10:28:47,4829,2370,-157214.1,888986,312
2794814,76510478,312 10:32:27,4829,2371,-281727.67,888987,312
2794815,76510478,312 10:32:26,4829,4071,-2817.28,888987,312
2794816,76510478,312 10:35:34,4829,2371,-236921.65,888992,312
2794817,76510478,312 10:35:33,4829,4071,-2369.22,888992,312
2794818,76510478,312 10:38:13,4829,2371,-336887.37,888986,312
2794819,76510478,312 10:38:40,4829,4071,-3368.87,888986,312
2794820,76510478,312 11:08:09,4829,4071,-3368.87,888986,312
2794821,76510478,312 11:08:19,4829,2371,-336887.37,888986,312
2794822,76510478,312 11:09:53,4829,2371,-363838.36,888987,312
2794823,76510478,312 11:09:30,4829,4071,-3638.38,888987,312
2794824,76510478,312 11:09:04,4829,2370,-1167876.2,888993,312
2794825,76510478,312 11:10:06,4829,2370,-673774.73,888991,312
2794826,76510478,312 11:17:38,4829,2371,-269509.89,888990,312
2794827,76510478,312 11:17:13,4829,4071,-2695.1,888990,312
2794828,76510478,312 11:18:56,4829,4071,-5390.2,888986,312
2794829,76510478,312 11:18:03,4829,2371,-539019.79,888986,312
2794830,76510478,312 11:18:04,4829,2370,-494101.47,888992,312
2794831,76510478,312 11:19:22,4829,2370,-1167876.2,888986,312
2794832,76510478,312 11:19:02,4829,2371,-1976405.88,888991,312
2794833,76510478,312 11:19:44,4829,4071,-19764.06,888991,312
2794835,76510478,317 16:32:11,4829,2371,-11229.58,888991,317
2794836,76510478,317 16:32:40,4829,4071,-112.3,888991,317
2794837,76510478,318 09:17:50,4829,2370,-22459.16,888986,318
2794840,76510478,319 08:27:60,4829,2370,-291969.05,888990,319
2794841,76510478,319 08:29:14,4829,4071,-107.8,888992,319
2794842,76510478,319 08:29:45,4829,2371,-10780.4,888992,319
2794843,76510478,319 08:31:12,4829,4071,-112.3,888986,319
2794844,76510478,319 08:31:20,4829,2371,-11229.58,888986,319
2794845,76510478,319 08:33:15,4829,2371,-13430.58,888992,319
2794846,76510478,319 08:33:36,4829,4071,-134.31,888992,319
2794847,76510478,319 08:36:06,4829,4071,-215.61,888987,319
2794848,76510478,319 08:36:01,4829,2371,-21560.79,888987,319
2794849,76510478,319 08:38:09,4829,4071,-196.52,888993,319
2794850,76510478,319 08:38:09,4829,2371,-19651.76,888993,319
2794851,76510478,319 08:40:30,4829,4071,-215.61,888993,319
2794852,76510478,319 08:40:43,4829,2371,-21560.79,888993,319
2794853,76510478,319 08:42:58,4829,2371,-21560.79,888986,319
2794854,76510478,319 08:42:20,4829,4071,-215.61,888986,319
2794855,76510478,319 08:53:30,4829,4071,-305.44,888993,319
2794856,76510478,319 08:53:16,4829,2371,-30544.45,888993,319
2794857,76510478,319 08:59:38,4829,2371,-26950.99,888986,319
2794858,76510478,319 08:59:17,4829,4071,-269.51,888986,319
2794859,76510478,319 09:01:34,4829,4071,-323.41,888992,319
2794860,76510478,319 09:01:32,4829,2371,-32341.19,888992,319
2794861,76510478,319 09:03:45,4829,2371,-48511.78,888986,319
2794862,76510478,319 09:03:37,4829,4071,-485.12,888986,319
2794863,76510478,319 09:05:11,4829,4071,-323.41,888992,319
2794864,76510478,319 09:05:20,4829,2371,-32341.19,888992,319
2794865,76510478,319 09:06:14,4829,4071,-303.2,888987,319
2794866,76510478,319 09:06:51,4829,2371,-30319.86,888987,319
2794867,76510478,319 09:08:51,4829,2371,-44918.32,888986,319
2794868,76510478,319 09:08:57,4829,4071,-449.18,888986,319
2794869,76510478,319 09:09:19,4829,4071,-485.12,888992,319
2794870,76510478,319 09:09:14,4829,2371,-48511.78,888992,319
2794871,76510478,319 09:13:27,4829,4071,-651.32,888991,319
2794872,76510478,319 09:13:15,4829,2371,-65131.56,888991,319
2794873,76510478,319 09:14:09,4829,4071,-539.02,888992,319
2794874,76510478,319 09:14:58,4829,2371,-53901.98,888992,319
2794875,76510478,319 09:16:28,4829,4071,-581.69,888993,319
2794876,76510478,319 09:16:45,4829,2371,-58169.22,888993,319
2794877,76510478,319 09:18:09,4829,2370,-51431.47,888992,319
2794878,76510478,319 09:20:00,4829,4071,-539.02,888992,319
2794879,76510478,319 09:20:21,4829,2371,-53901.98,888992,319
2794880,76510478,319 09:21:04,4829,2371,-64682.37,888990,319
2794881,76510478,319 09:21:26,4829,4071,-646.82,888990,319
2794882,76510478,319 09:23:43,4829,2371,-67377.47,888993,319
2794883,76510478,319 09:23:44,4829,4071,-673.77,888993,319
2794884,76510478,319 09:25:48,4829,2370,-112295.79,888986,319
2794885,76510478,319 09:27:52,4829,2371,-67377.47,888991,319
2794886,76510478,319 09:27:24,4829,4071,-673.77,888991,319
2794887,76510478,319 09:29:43,4829,4071,-1235.25,888991,319
2794888,76510478,319 09:29:35,4829,2371,-123525.37,888991,319
2794889,76510478,319 09:32:07,4829,2371,-237168.71,888986,319
2794890,76510478,319 09:32:32,4829,4071,-2371.69,888986,319
2794891,76510478,319 09:35:01,4829,2370,-157214.1,888987,319
2794892,76510478,319 09:37:55,4829,2371,-189465.45,888986,319
2794893,76510478,319 09:37:43,4829,4071,-1894.65,888986,319
2794894,76510478,319 09:45:48,4829,2370,-204827.52,888987,319
2794895,76510478,319 10:27:25,4829,2370,-2156079.14,888993,319
2794896,76510478,319 10:28:43,4829,2370,-1392467.78,888990,319
2794897,76510478,319 10:28:32,4829,2371,-1078039.57,888990,319
2794898,76510478,319 10:28:39,4829,4071,-10780.4,888990,319
2794899,76510478,319 10:28:55,4829,2370,-628856.42,888991,319
2794900,76510478,319 10:28:08,4829,2370,-494101.47,888987,319
2794901,76510478,319 10:29:44,4829,2371,-422052.49,888992,319
2794902,76510478,319 10:29:45,4829,4071,-4220.52,888992,319
2794903,76510478,319 10:29:40,4829,2371,-363838.36,888992,319
2794904,76510478,319 10:29:22,4829,4071,-3638.38,888992,319
2794905,76510478,319 10:29:15,4829,2371,-336887.37,888993,319
2794906,76510478,319 10:29:34,4829,4071,-3368.87,888993,319
2794907,76510478,319 10:30:18,4829,2370,-224591.58,888991,319
2794908,76510478,319 10:30:36,4829,4071,-2245.92,888992,319
2794909,76510478,319 10:30:45,4829,2371,-224591.58,888992,319
2794910,76510478,319 10:30:21,4829,2370,-252306.18,888992,319
2794911,76510478,319 10:31:33,4829,4071,-2664.55,888986,319
2794912,76510478,319 10:31:26,4829,2371,-266455.45,888986,319
2794913,76510478,319 10:31:23,4829,2371,-269509.89,888993,319
2794914,76510478,319 10:31:03,4829,4071,-2695.1,888993,319
2794915,76510478,319 16:09:51,4829,2370,-112295.79,888986,319
2794920,76510478,327 13:07:38,4829,2371,-38180.57,888990,327
2794921,76510478,327 13:07:12,4829,4071,-381.81,888990,327
2794922,76510478,327 13:09:25,4829,2371,-37731.38,888991,327
2794923,76510478,327 13:09:11,4829,4071,-377.31,888991,327
2794924,76510478,327 13:10:59,4829,2371,-42784.7,888909,327
2794925,76510478,327 13:10:00,4829,4071,-427.85,888909,327
2794926,76510478,327 13:12:28,4829,2370,-57001.34,888917,327
2794927,76510478,327 13:15:53,4829,4071,-89.84,888910,327
2794928,76510478,327 13:15:34,4829,2371,-8983.66,888910,327
2794929,76510478,327 13:17:06,4829,2371,-3368.87,888919,327
2794930,76510478,327 13:17:24,4829,4071,-33.69,888919,327
2794931,76510478,327 13:20:57,4829,2371,-11229.58,888908,327
2794932,76510478,327 13:20:45,4829,4071,-112.3,888908,327
2794933,76510478,327 13:21:17,4829,2371,-17967.33,888992,327
2794934,76510478,327 13:21:01,4829,4071,-179.67,888992,327
2794935,76510478,327 13:23:32,4829,2371,-31465.28,888905,327
2794936,76510478,327 13:23:04,4829,4071,-314.65,888905,327
2794937,76510478,327 13:25:51,4829,4071,-404.26,888990,327
2794938,76510478,327 13:25:37,4829,2371,-40426.48,888990,327
2794939,76510478,327 13:28:17,4829,4071,-251.54,888909,327
2794940,76510478,327 13:28:32,4829,2371,-25154.26,888909,327
2794941,76510478,327 13:30:43,4829,4071,-251.54,888916,327
2794942,76510478,327 13:30:04,4829,2371,-25154.26,888916,327
2794943,76510478,327 13:31:33,4829,2371,-157214.1,888910,327
2794944,76510478,327 13:31:54,4829,4071,-1572.14,888910,327
2794945,76510478,327 13:33:00,4829,2371,-145984.53,888910,327
2794946,76510478,327 13:33:36,4829,4071,-1459.85,888910,327
2794947,76510478,327 13:35:17,4829,2370,-56147.89,888918,327
2794948,76510478,327 13:37:52,4829,4071,-341.6,888905,327
2794949,76510478,327 13:37:46,4829,2371,-34160.38,888905,327
2794950,76510478,327 13:39:48,4829,4071,-377.31,888912,327
2794951,76510478,327 13:39:11,4829,2371,-37731.38,888912,327
2794952,76510478,327 13:41:21,4829,4071,-565.97,888901,327
2794953,76510478,327 13:41:26,4829,2371,-56597.08,888901,327
2794954,76510478,327 13:43:58,4829,2371,-62885.64,888903,327
2794955,76510478,327 13:43:52,4829,4071,-628.86,888903,327
2794956,76510478,327 13:45:32,4829,2371,-67377.47,888990,327
2794957,76510478,327 13:45:16,4829,4071,-673.77,888990,327
2794958,76510478,327 13:46:58,4829,4071,-786.07,888919,327
2794959,76510478,327 13:46:59,4829,2371,-78607.05,888919,327
2794960,76510478,327 13:49:53,4829,4071,-755.3,888901,327
2794961,76510478,327 13:49:56,4829,2371,-75530.15,888901,327
2794962,76510478,327 13:51:10,4829,2370,-94328.46,888919,327
2794963,76510478,327 13:53:13,4829,2370,-147040.11,888904,327
2794964,76510478,327 13:56:49,4829,2370,-157214.1,888991,327
2794965,76510478,327 13:57:10,4829,2371,-202132.42,888905,327
2794966,76510478,327 13:57:17,4829,4071,-2021.32,888905,327
2794967,76510478,327 13:59:13,4829,2371,-221245.16,888987,327
2794968,76510478,327 13:59:48,4829,4071,-2212.45,888987,327
2794969,76510478,327 14:02:44,4829,2370,-74115.22,888919,327
2794970,76510478,327 14:25:24,4829,2370,-1572141.04,888905,327
2794971,76510478,327 14:25:23,4829,4071,-12577.13,888915,327
2794972,76510478,327 14:25:19,4829,2371,-1257712.83,888915,327
2794973,76510478,327 14:25:40,4829,4071,-11723.68,888902,327
2794974,76510478,327 14:25:50,4829,2371,-1172368.03,888902,327
2794975,76510478,327 14:26:00,4829,2370,-628856.42,888991,327
2794976,76510478,327 14:26:44,4829,2370,-606397.26,888912,327
2794977,76510478,327 14:26:03,4829,4071,-4244.78,888992,327
2794978,76510478,327 14:26:45,4829,2371,-424478.08,888992,327
2794979,76510478,327 14:27:50,4829,4071,-4491.83,888906,327
2794980,76510478,327 14:27:15,4829,2371,-449183.15,888906,327
2794981,76510478,327 14:27:51,4829,2370,-239167.57,888911,327
2794984,76510478,328 19:17:15,4829,2370,-29196.91,888990,328
2794985,76510478,328 19:19:12,4829,2371,-52217.54,888902,328
2794986,76510478,328 19:19:11,4829,4071,-522.18,888902,328
2794987,76510478,328 19:22:15,4829,2371,-17967.33,888903,328
2794988,76510478,328 19:22:44,4829,4071,-179.67,888903,328
2794989,76510478,328 19:24:03,4829,2371,-17967.33,888904,328
2794990,76510478,328 19:24:30,4829,4071,-179.67,888904,328
2794991,76510478,328 19:26:26,4829,4071,-125.77,888903,328
2794992,76510478,328 19:26:41,4829,2371,-12577.13,888903,328
2794998,76510478,330 23:34:08,4829,2371,-22459.16,888990,330
2794999,76510478,330 23:34:07,4829,4071,-224.59,888990,330
2795000,76510478,330 23:36:18,4829,4071,-300.95,888908,330
2795001,76510478,330 23:36:45,4829,2371,-30095.27,888908,330
2795003,76510478,333 10:27:52,4829,2370,-17967.33,888903,333
2795007,76510478,334 10:37:39,4829,2371,-291969.05,888992,334
2795008,76510478,334 10:37:41,4829,4071,-2919.69,888992,334
2795009,76510478,334 10:38:22,4829,4071,-414.37,888914,334
2795010,76510478,334 10:38:42,4829,2371,-41437.15,888914,334
2795011,76510478,334 10:40:03,4829,2371,-27961.65,888907,334
2795012,76510478,334 10:40:56,4829,4071,-279.62,888907,334
2795013,76510478,334 10:44:12,4829,2371,-3952.81,888912,334
2795014,76510478,334 10:44:50,4829,4071,-39.53,888912,334
2795015,76510478,334 10:45:27,4829,4071,-179.67,888911,334
2795016,76510478,334 10:45:37,4829,2371,-17967.33,888911,334
2795017,76510478,334 10:48:54,4829,4071,-539.02,888901,334
2795018,76510478,334 10:48:52,4829,2371,-53901.98,888901,334
2795019,76510478,334 10:50:45,4829,2371,-40426.48,888908,334
2795020,76510478,334 10:50:56,4829,4071,-404.26,888908,334
2795021,76510478,334 10:52:06,4829,2371,-17967.33,888910,334
2795022,76510478,334 10:52:26,4829,4071,-179.67,888910,334
2795023,76510478,334 10:55:37,4829,2370,-20213.24,888919,334
2795024,76510478,334 10:57:45,4829,2370,-20213.24,888902,334
2795025,76510478,334 10:59:48,4829,2371,-26950.99,888918,334
2795026,76510478,334 10:59:33,4829,4071,-269.51,888918,334
2795027,76510478,334 11:01:26,4829,4071,-449.18,888903,334
2795028,76510478,334 11:01:53,4829,2371,-44918.32,888903,334
2795029,76510478,334 11:03:14,4829,2370,-3166.74,888908,334
2795030,76510478,334 11:09:02,4829,4071,-649.07,888910,334
2795031,76510478,334 11:09:32,4829,2371,-64906.97,888910,334
2795032,76510478,334 11:10:10,4829,4071,-673.77,888909,334
2795033,76510478,334 11:10:09,4829,2371,-67377.47,888909,334
2795034,76510478,334 11:12:23,4829,2371,-67377.47,888912,334
2795035,76510478,334 11:12:06,4829,4071,-673.77,888912,334
2795036,76510478,334 11:14:17,4829,2370,-78607.05,888903,334
2795037,76510478,334 11:16:50,4829,2371,-103312.13,888906,334
2795038,76510478,334 11:16:50,4829,4071,-1033.12,888906,334
2795039,76510478,334 11:18:06,4829,4071,-1511.5,888907,334
2795040,76510478,334 11:18:41,4829,2371,-151150.13,888907,334
2795041,76510478,334 11:24:50,4829,2370,-89836.63,888914,334
2795042,76510478,334 11:26:54,4829,2370,-170689.6,888914,334
2795043,76510478,334 11:28:40,4829,2370,-157214.1,888901,334
2795044,76510478,334 11:35:54,4829,2371,-222547.79,888904,334
2795045,76510478,334 11:35:02,4829,4071,-2225.48,888904,334
2795046,76510478,334 11:38:47,4829,2370,-48040.14,888918,334
2795047,76510478,334 11:40:60,4829,4071,-2919.69,888913,334
2795048,76510478,334 11:40:32,4829,2371,-291969.05,888913,334
2795049,76510478,334 12:10:39,4829,2370,-1617059.36,888914,334
2795050,76510478,334 12:10:35,4829,2371,-898366.31,888910,334
2795051,76510478,334 12:10:07,4829,4071,-8983.66,888910,334
2795052,76510478,334 12:10:43,4829,2370,-449183.15,888918,334
2795053,76510478,334 12:11:29,4829,2371,-449183.15,888909,334
2795054,76510478,334 12:11:08,4829,4071,-4491.83,888909,334
2795055,76510478,334 12:11:52,4829,2370,-426724.0,888903,334
2795056,76510478,334 12:11:43,4829,2371,-303198.63,888906,334
2795057,76510478,334 12:11:13,4829,4071,-3031.99,888906,334
2795058,76510478,334 12:12:50,4829,2371,-242558.9,888910,334
2795059,76510478,334 12:12:12,4829,4071,-2425.59,888910,334
2795061,76510478,335 10:13:27,4829,4071,-89.84,888919,335
2795062,76510478,335 10:13:01,4829,2371,-8983.66,888919,335
2795063,76510478,335 10:15:44,4829,4071,-224.82,888993,335
2795064,76510478,335 10:15:12,4829,2371,-22481.62,888993,335
2795065,76510478,335 10:20:52,4829,4071,-215.61,888902,335
2795066,76510478,335 10:20:40,4829,2371,-21560.79,888902,335
2795067,76510478,335 10:29:43,4829,4071,-8309.89,888907,335
2795068,76510478,335 10:29:47,4829,2371,-830988.84,888907,335
2795069,76510478,335 10:30:47,4829,2371,-242558.9,888904,335
2795070,76510478,335 10:30:36,4829,4071,-2425.59,888904,335
2795072,76510478,336 17:11:35,4829,4071,-1796.73,888990,336
2795073,76510478,336 17:11:57,4829,2371,-179673.26,888990,336
2795074,76510478,336 17:13:36,4829,4071,-2335.75,888987,336
2795075,76510478,336 17:13:09,4829,2371,-233575.24,888987,336
2795076,76510478,336 17:15:47,4829,4071,-8714.15,888903,336
2795077,76510478,336 17:15:36,4829,2371,-871415.32,888903,336
2795078,76510478,336 17:16:60,4829,2371,-125771.28,888987,336
2795079,76510478,336 17:16:20,4829,4071,-1257.71,888987,336
2795080,76510478,336 17:18:15,4829,2371,-224591.58,888987,336
2795081,76510478,336 17:18:27,4829,4071,-2245.92,888987,336
2795082,76510478,336 17:19:01,4829,4071,-89.84,888992,336
2795083,76510478,336 17:19:06,4829,2371,-8983.66,888992,336
2795085,76510478,338 21:24:11,4829,2370,-22459.16,888993,338
2795087,76510478,341 10:52:20,4829,2370,-145984.53,888906,341
2795088,76510478,341 10:54:32,4829,4071,-134.75,888916,341
2795089,76510478,341 10:54:22,4829,2371,-13475.49,888916,341
2795090,76510478,341 10:56:07,4829,4071,-112.3,888987,341
2795091,76510478,341 10:56:09,4829,2371,-11229.58,888987,341
2795092,76510478,341 11:00:20,4829,4071,-173.38,888908,341
2795093,76510478,341 11:00:03,4829,2371,-17338.47,888908,341
2795094,76510478,341 11:02:39,4829,2371,-21201.44,888901,341
2795095,76510478,341 11:02:26,4829,4071,-212.01,888901,341
2795096,76510478,341 11:09:49,4829,4071,-323.41,888919,341
2795097,76510478,341 11:09:20,4829,2371,-32341.19,888919,341
2795098,76510478,341 11:16:51,4829,2371,-32341.19,888906,341
2795099,76510478,341 11:16:37,4829,4071,-323.41,888906,341
2795100,76510478,341 11:18:26,4829,4071,-390.79,888990,341
2795101,76510478,341 11:18:11,4829,2371,-39078.93,888990,341
2795102,76510478,341 11:20:17,4829,4071,-215.61,888913,341
2795103,76510478,341 11:20:22,4829,2371,-21560.79,888913,341
